6	6	2019	6	0.028713025
6	6	2019	6	0.030908441
6	6	2019	6	0.029747467
6	6	2019	6	0.031250214
6	6	2019	6	0.031033424
6	6	2019	6	0.030924527
6	6	2019	6	0.02897999
6	6	2019	6	0.02872103
6	6	2019	6	0.030995262
6	6	2019	6	0.029686206
6	6	2019	6	0.03181388
6	6	2019	6	0.032441895
6	6	2019	6	0.031423773
6	6	2019	7	0.028980548
6	6	2019	7	0.027134672
6	6	2019	7	0.031189682
6	6	2019	7	0.02984613
6	6	2019	7	0.030862434
6	6	2019	7	0.032333362
6	6	2019	7	0.030856258
6	6	2019	7	0.030406002
6	6	2019	7	0.030216231
6	6	2019	7	0.031593782
6	6	2019	7	0.030936265
6	6	2019	7	0.032503896
6	6	2019	7	0.032602545
6	6	2019	7	0.031919782
6	6	2019	7	0.029794983
6	6	2019	7	0.030822053
6	6	2019	7	0.031897822
6	6	2019	7	0.031825807
6	6	2019	7	0.032417233
6	6	2019	7	0.033403284
6	6	2019	7	0.032332691
6	6	2019	7	0.030019671
6	6	2019	7	0.030070846
6	6	2019	7	0.031349838
6	6	2019	7	0.032352165
6	6	2019	7	0.032302818
6	6	2019	7	0.033475866
6	6	2019	7	0.033746559
6	6	2019	7	0.029900124
6	6	2019	7	0.030933951
6	6	2019	7	0.033008439
6	6	2019	8	0.03254019
6	6	2019	8	0.032985836
6	6	2019	8	0.033155041
6	6	2019	8	0.032857224
6	6	2019	8	0.030245915
6	6	2019	8	0.030739854
6	6	2019	8	0.032364542
6	6	2019	8	0.031187781
6	6	2019	8	0.030721472
6	6	2019	8	0.031464502
6	6	2019	8	0.031748567
6	6	2019	8	0.028920335
6	6	2019	8	0.029249726
6	6	2019	8	0.030896579
6	6	2019	8	0.031523096
6	6	2019	8	0.031897078
6	6	2019	8	0.033190082
6	6	2019	8	0.032906326
6	6	2019	8	0.031517216
6	6	2019	8	0.030782376
6	6	2019	8	0.032365001
6	6	2019	8	0.032287494
6	6	2019	8	0.032974284
6	6	2019	8	0.034526849
6	6	2019	8	0.033634732
6	6	2019	8	0.031057364
6	6	2019	8	0.032203277
6	6	2019	8	0.032999364
6	6	2019	8	0.03347005
6	6	2019	8	0.033091049
6	6	2019	8	0.033756844
6	6	2019	9	0.033622503
6	6	2019	9	0.032245395
6	6	2019	9	0.030505757
6	6	2019	9	0.032397771
6	6	2019	9	0.033980268
6	6	2019	9	0.033895135
6	6	2019	9	0.033492729
6	6	2019	9	0.035008219
6	6	2019	9	0.030966215
6	6	2019	9	0.031673824
6	6	2019	9	0.033917854
6	6	2019	9	0.034894914
6	6	2019	9	0.034382787
6	6	2019	9	0.034478229
6	6	2019	9	0.03381158
6	6	2019	9	0.030947602
6	6	2019	9	0.032557704
6	6	2019	9	0.032612093
6	6	2019	9	0.033388273
6	6	2019	9	0.033103261
6	6	2019	9	0.034675706
6	6	2019	9	0.034458017
6	6	2019	9	0.031076671
6	6	2019	9	0.031718441
6	6	2019	9	0.033226411
6	6	2019	9	0.032779513
6	6	2019	9	0.033076838
6	6	2019	9	0.034231196
6	6	2019	9	0.034102045
6	6	2019	9	0.031853277
6	6	2019	10	0.0320886
6	6	2019	10	0.033241483
6	6	2019	10	0.032867667
6	6	2019	10	0.033834588
6	6	2019	10	0.034041193
6	6	2019	10	0.034616174
6	6	2019	10	0.032000473
6	6	2019	10	0.03207289
6	6	2019	10	0.032507912
6	6	2019	10	0.032929659
6	6	2019	10	0.033615055
6	6	2019	10	0.034449595
6	6	2019	10	0.034855923
6	6	2019	10	0.033128719
6	6	2019	10	0.033285934
6	6	2019	10	0.034783872
6	6	2019	10	0.033688723
6	6	2019	10	0.035174545
6	6	2019	10	0.034804067
6	6	2019	10	0.034972094
6	6	2019	10	0.033705674
6	6	2019	10	0.033088555
6	6	2019	10	0.03464001
6	6	2019	10	0.034386417
6	6	2019	10	0.034583193
6	6	2019	10	0.035580258
6	6	2019	10	0.035495158
6	6	2019	10	0.032574884
6	6	2019	10	0.03333342
6	6	2019	10	0.034702069
6	6	2019	10	0.03464335
6	6	2019	11	0.035526641
6	6	2019	11	0.036198402
6	6	2019	11	0.036791049
6	6	2019	11	0.033955012
6	6	2019	11	0.032887839
6	6	2019	11	0.035099414
6	6	2019	11	0.034759103
6	6	2019	11	0.035216113
6	6	2019	11	0.035879782
6	6	2019	11	0.036104945
6	6	2019	11	0.033706002
6	6	2019	11	0.034002621
6	6	2019	11	0.034331271
6	6	2019	11	0.034558304
6	6	2019	11	0.036098766
6	6	2019	11	0.035843963
6	6	2019	11	0.036623961
6	6	2019	11	0.032464006
6	6	2019	11	0.034019396
6	6	2019	11	0.035145375
6	6	2019	11	0.034495326
6	6	2019	11	0.036550383
6	6	2019	11	0.036012393
6	6	2019	11	0.036082615
6	6	2019	11	0.032902233
6	6	2019	11	0.033193794
6	6	2019	11	0.035699218
6	6	2019	11	0.035513039
6	6	2019	11	0.036260601
6	6	2019	11	0.035457389
6	6	2019	12	0.037707633
6	6	2019	12	0.035313266
6	6	2019	12	0.034227411
6	6	2019	12	0.036374444
6	6	2019	12	0.036188907
6	6	2019	12	0.036753713
6	6	2019	12	0.036990421
6	6	2019	12	0.037128628
6	6	2019	12	0.034515088
6	6	2019	12	0.034265324
6	6	2019	12	0.03649897
6	6	2019	12	0.036084616
6	6	2019	12	0.037135314
6	6	2019	12	0.036575017
6	6	2019	12	0.037716312
6	6	2019	12	0.034089234
6	6	2019	12	0.033915633
6	6	2019	12	0.036902794
6	6	2019	12	0.035640864
6	6	2019	12	0.036139202
6	6	2019	12	0.037168984
6	6	2019	12	0.036980915
6	6	2019	12	0.034590214
6	6	2019	12	0.034340219
6	6	2019	12	0.035956562
6	6	2019	12	0.035168918
6	6	2019	12	0.035955661
6	6	2019	12	0.036787771
6	6	2019	12	0.036480215
6	6	2019	12	0.033049468
6	6	2019	12	0.034157625
6	6	2020	1	0.036182545
6	6	2020	1	0.035839588
6	6	2020	1	0.036261546
6	6	2020	1	0.037631366
6	6	2020	1	0.037457533
6	6	2020	1	0.034192007
6	6	2020	1	0.034920091
6	6	2020	1	0.036176202
6	6	2020	1	0.035488341
6	6	2020	1	0.037455322
6	6	2020	1	0.036786828
6	6	2020	1	0.036639907
6	6	2020	1	0.033704952
6	6	2020	1	0.034441408
6	6	2020	1	0.0363008
6	6	2020	1	0.035596585
6	6	2020	1	0.036858404
6	6	2020	1	0.038264983
6	6	2020	1	0.036039767
6	6	2020	1	0.034701403
6	6	2020	1	0.034560135
6	6	2020	1	0.036637146
6	6	2020	1	0.036978707
6	6	2020	1	0.036603052
6	6	2020	1	0.037055119
6	6	2020	1	0.036439833
6	6	2020	1	0.032952479
6	6	2020	1	0.033705924
6	6	2020	1	0.035622538
6	6	2020	1	0.034212429
6	6	2020	1	0.035858743
6	6	2020	2	0.035979928
6	6	2020	2	0.036646352
6	6	2020	2	0.032794054
6	6	2020	2	0.033517552
6	6	2020	2	0.03569124
6	6	2020	2	0.034141696
6	6	2020	2	0.035727601
6	6	2020	2	0.036467691
6	6	2020	2	0.035664269
6	6	2020	2	0.03196795
6	6	2020	2	0.033805849
6	6	2020	2	0.034906144
6	6	2020	2	0.034253305
6	6	2020	2	0.035652837
6	6	2020	2	0.03487091
6	6	2020	2	0.036190677
6	6	2020	2	0.032697402
6	6	2020	2	0.032578698
6	6	2020	2	0.036083351
6	6	2020	2	0.033704565
6	6	2020	2	0.035406015
6	6	2020	2	0.034745083
6	6	2020	2	0.035931536
6	6	2020	2	0.032237351
6	6	2020	2	0.033113878
6	6	2020	2	0.035232303
6	6	2020	2	0.033749708
6	6	2020	2	0.035081443
6	6	2020	2	0.035199259
6	6	2020	3	0.03551131
6	6	2020	3	0.031226679
6	6	2020	3	0.031958429
6	6	2020	3	0.03290045
6	6	2020	3	0.032519254
6	6	2020	3	0.033764329
6	6	2020	3	0.032693955
6	6	2020	3	0.033620157
6	6	2020	3	0.027760268
6	6	2020	3	0.028341853
6	6	2020	3	0.030834296
6	6	2020	3	0.030265445
6	6	2020	3	0.028939312
6	6	2020	3	0.028417509
6	6	2020	3	0.026946745
6	6	2020	3	0.021505197
6	6	2020	3	0.020725493
6	6	2020	3	0.018908438
6	6	2020	3	0.016544372
6	6	2020	3	0.017226403
6	6	2020	3	0.01492074
6	6	2020	3	0.009486687
6	6	2020	3	0.002714319
6	6	2020	3	0.002834525
6	6	2020	3	0.00260397
6	6	2020	3	0.001843339
6	6	2020	3	0.001993425
6	6	2020	3	0.001260893
6	6	2020	3	0.001653648
6	6	2020	3	0.00115148
6	6	2020	3	0.001940218
6	6	2020	4	0.002059538
6	6	2020	4	0.002247756
6	6	2020	4	0.001745405
6	6	2020	4	0.002143813
6	6	2020	4	0.003198766
6	6	2020	4	0.002032775
6	6	2020	4	0.001405839
6	6	2020	4	0.00266495
6	6	2020	4	0.00266349
6	6	2020	4	0.002459383
6	6	2020	4	0.002823739
6	6	2020	4	0.002430873
6	6	2020	4	0.002066039
6	6	2020	4	0.001388713
6	6	2020	4	0.002308272
6	6	2020	4	0.002186938
6	6	2020	4	0.002070574
6	6	2020	4	0.001858944
6	6	2020	4	0.002685835
6	6	2020	4	0.001771944
6	6	2020	4	0.002939996
6	6	2020	4	0.003238094
6	6	2020	4	0.003994574
6	6	2020	4	0.003657417
6	6	2020	4	0.003230684
6	6	2020	4	0.003665504
6	6	2020	4	0.002873744
6	6	2020	4	0.003630039
6	6	2020	4	0.003926217
6	6	2020	4	0.003673463
6	6	2020	5	0.003401401
6	6	2020	5	0.003558502
6	6	2020	5	0.003839264
6	6	2020	5	0.002107296
6	6	2020	5	0.002735215
6	6	2020	5	0.003120084
6	6	2020	5	0.004156706
6	6	2020	5	0.004886068
6	6	2020	5	0.004154559
6	6	2020	5	0.004434043
6	6	2020	5	0.003533301
6	6	2020	5	0.004157974
6	6	2020	5	0.004548678
6	6	2020	5	0.005752644
6	6	2020	5	0.004196515
6	6	2020	5	0.004071263
6	6	2020	5	0.005062612
6	6	2020	5	0.002827362
6	6	2020	5	0.005583098
6	6	2020	5	0.005768459
6	6	2020	5	0.005745252
6	6	2020	5	0.005223545
6	6	2020	5	0.005255577
6	6	2020	5	0.006205977
6	6	2020	5	0.004212322
6	6	2020	5	0.003813266
6	6	2020	5	0.006587448
6	6	2020	5	0.005781354
6	6	2020	5	0.005999527
6	6	2020	5	0.005771759
6	6	2020	5	0.006283925
6	6	2020	6	0.004229507
6	6	2020	6	0.005235073
6	6	2020	6	0.005905292
6	6	2020	6	0.007399164
6	6	2020	6	0.006914814
6	6	2020	6	0.006632437
6	6	2020	6	0.007792877
6	6	2020	6	0.004503297
6	6	2020	6	0.006675659
6	6	2020	6	0.008357163
6	6	2020	6	0.008330557
6	6	2020	6	0.00847791
6	6	2020	6	0.007944969
6	6	2020	6	0.009376011
6	6	2020	6	0.007972485
6	6	2020	6	0.007817598
6	6	2020	6	0.01012033
6	6	2020	6	0.010025187
6	6	2020	6	0.011602227
6	6	2020	6	0.010490302
6	6	2020	6	0.010815617
6	6	2020	6	0.010212237
6	6	2020	6	0.0106132
6	6	2020	6	0.012130321
6	6	2020	6	0.011709348
6	6	2020	6	0.012321467
6	6	2020	6	0.011364745
6	6	2020	6	0.01239743
6	6	2020	6	0.011182048
6	6	2020	6	0.010735748
6	6	2020	7	0.010043832
6	6	2020	7	0.008499718
6	6	2020	7	0.012129362
6	6	2020	7	0.011114474
6	6	2020	7	0.011900502
6	6	2020	7	0.009558229
6	6	2020	7	0.009602699
6	6	2020	7	0.010188241
6	6	2020	7	0.009933182
6	6	2020	7	0.011366194
6	6	2020	7	0.010987492
6	6	2020	7	0.011445161
6	6	2020	7	0.0091962
6	6	2020	7	0.010255747
6	6	2020	7	0.010768002
6	6	2020	7	0.010684985
6	6	2020	7	0.010790509
6	6	2020	7	0.010836665
6	6	2020	7	0.011289814
6	6	2020	7	0.009724228
6	6	2020	7	0.008983858
6	6	2020	7	0.01250657
6	6	2020	7	0.010097392
6	6	2020	7	0.011406544
6	6	2020	7	0.010912963
6	6	2020	7	0.012414169
6	6	2020	7	0.007617223
6	6	2020	7	0.008049491
6	6	2020	7	0.010173326
6	6	2020	7	0.009847006
6	6	2020	7	0.009703865
6	6	2020	8	0.008703629
6	6	2020	8	0.009753661
6	6	2020	8	0.007239492
6	6	2020	8	0.008195521
6	6	2020	8	0.010639423
6	6	2020	8	0.010744575
6	6	2020	8	0.011472762
6	6	2020	8	0.009695544
6	6	2020	8	0.011471971
6	6	2020	8	0.009452345
6	6	2020	8	0.008985421
6	6	2020	8	0.011684863
6	6	2020	8	0.01147688
6	6	2020	8	0.011150466
6	6	2020	8	0.011190883
6	6	2020	8	0.01050502
6	6	2020	8	0.008825398
6	6	2020	8	0.00922801
6	6	2020	8	0.011307603
6	6	2020	8	0.012494526
6	6	2020	8	0.013013399
6	6	2020	8	0.010644424
6	6	2020	8	0.012458911
6	6	2020	8	0.011030369
6	6	2020	8	0.010905903
6	6	2020	8	0.013237781
6	6	2020	8	0.013454689
6	6	2020	8	0.014425452
6	6	2020	8	0.011510225
6	6	2020	8	0.013482684
6	6	2020	8	0.011600467
6	6	2020	9	0.008441518
6	6	2020	9	0.011725458
6	6	2020	9	0.011957587
6	6	2020	9	0.013177925
6	6	2020	9	0.012219933
6	6	2020	9	0.012575873
6	6	2020	9	0.011073625
6	6	2020	9	0.009734185
6	6	2020	9	0.013338098
6	6	2020	9	0.012422657
6	6	2020	9	0.01444313
6	6	2020	9	0.012876989
6	6	2020	9	0.01385636
6	6	2020	9	0.012002981
6	6	2020	9	0.011110704
6	6	2020	9	0.012691567
6	6	2020	9	0.013027667
6	6	2020	9	0.014485628
6	6	2020	9	0.012921309
6	6	2020	9	0.013969154
6	6	2020	9	0.01226738
6	6	2020	9	0.011090314
6	6	2020	9	0.013458937
6	6	2020	9	0.012742982
6	6	2020	9	0.014318656
6	6	2020	9	0.013019216
6	6	2020	9	0.014464315
6	6	2020	9	0.01207745
6	6	2020	9	0.00982847
6	6	2020	9	0.014842692
6	6	2020	10	0.011172992
6	6	2020	10	0.013099887
6	6	2020	10	0.011202466
6	6	2020	10	0.013536723
6	6	2020	10	0.009920115
6	6	2020	10	0.010909222
6	6	2020	10	0.013400021
6	6	2020	10	0.012724462
6	6	2020	10	0.013133634
6	6	2020	10	0.013284307
6	6	2020	10	0.013805371
6	6	2020	10	0.010911237
6	6	2020	10	0.011131458
6	6	2020	10	0.013667065
6	6	2020	10	0.013473844
6	6	2020	10	0.014238635
6	6	2020	10	0.012968059
6	6	2020	10	0.014000238
6	6	2020	10	0.011990232
6	6	2020	10	0.011156173
6	6	2020	10	0.01353468
6	6	2020	10	0.014029343
6	6	2020	10	0.015696786
6	6	2020	10	0.013215736
6	6	2020	10	0.014180499
6	6	2020	10	0.011254087
6	6	2020	10	0.012239066
6	6	2020	10	0.014033967
6	6	2020	10	0.014560631
6	6	2020	10	0.01615668
6	6	2020	10	0.0142114
6	6	2020	11	0.014592308
6	6	2020	11	0.011745471
6	6	2020	11	0.012083091
6	6	2020	11	0.014188241
6	6	2020	11	0.014412453
6	6	2020	11	0.01494262
6	6	2020	11	0.014848814
6	6	2020	11	0.015229395
6	6	2020	11	0.012456306
6	6	2020	11	0.012718493
6	6	2020	11	0.015955448
6	6	2020	11	0.014544077
6	6	2020	11	0.015401714
6	6	2020	11	0.013083207
6	6	2020	11	0.014537293
6	6	2020	11	0.011601399
6	6	2020	11	0.011961442
6	6	2020	11	0.014275622
6	6	2020	11	0.014926739
6	6	2020	11	0.015394884
6	6	2020	11	0.013458115
6	6	2020	11	0.014759708
6	6	2020	11	0.011993536
6	6	2020	11	0.012523281
6	6	2020	11	0.014196575
6	6	2020	11	0.015717536
6	6	2020	11	0.01598523
6	6	2020	11	0.015257289
6	6	2020	11	0.016696872
6	6	2020	11	0.012772875
6	6	2020	12	0.012372409
6	6	2020	12	0.015828116
6	6	2020	12	0.015557427
6	6	2020	12	0.016115032
6	6	2020	12	0.016349039
6	6	2020	12	0.018023931
6	6	2020	12	0.013257797
6	6	2020	12	0.013406476
6	6	2020	12	0.016305595
6	6	2020	12	0.017000923
6	6	2020	12	0.016208968
6	6	2020	12	0.016957918
6	6	2020	12	0.01816082
6	6	2020	12	0.013887581
6	6	2020	12	0.01453355
6	6	2020	12	0.01725761
6	6	2020	12	0.017431034
6	6	2020	12	0.017805476
6	6	2020	12	0.017026019
6	6	2020	12	0.018064918
6	6	2020	12	0.013942116
6	6	2020	12	0.013041572
6	6	2020	12	0.015276773
6	6	2020	12	0.013818706
6	6	2020	12	0.014727728
6	6	2020	12	0.012782531
6	6	2020	12	0.014225516
6	6	2020	12	0.011346815
6	6	2020	12	0.01277002
6	6	2020	12	0.015200549
6	6	2020	12	0.014495725
6	6	2021	1	0.013903571
6	6	2021	1	0.013220599
6	6	2021	1	0.015032781
6	6	2021	1	0.012423775
6	6	2021	1	0.013180191
6	6	2021	1	0.015806879
6	6	2021	1	0.016619582
6	6	2021	1	0.015299665
6	6	2021	1	0.016424189
6	6	2021	1	0.017619981
6	6	2021	1	0.013281924
6	6	2021	1	0.014230895
6	6	2021	1	0.016713282
6	6	2021	1	0.016785819
6	6	2021	1	0.016733166
6	6	2021	1	0.016220839
6	6	2021	1	0.018440645
6	6	2021	1	0.013765398
6	6	2021	1	0.014371222
6	6	2021	1	0.017232631
6	6	2021	1	0.017877141
6	6	2021	1	0.017280336
6	6	2021	1	0.015996275
6	6	2021	1	0.017215755
6	6	2021	1	0.014587
6	6	2021	1	0.014790002
6	6	2021	1	0.015595686
6	6	2021	1	0.017747971
6	6	2021	1	0.01725824
6	6	2021	1	0.017528517
6	6	2021	1	0.017884966
6	6	2021	2	0.014258162
6	6	2021	2	0.01310155
6	6	2021	2	0.017453175
6	6	2021	2	0.018291824
6	6	2021	2	0.017297238
6	6	2021	2	0.017054787
6	6	2021	2	0.01958507
6	6	2021	2	0.014940389
6	6	2021	2	0.016306392
6	6	2021	2	0.017746589
6	6	2021	2	0.019078823
6	6	2021	2	0.017641239
6	6	2021	2	0.016848956
6	6	2021	2	0.018447563
6	6	2021	2	0.013336953
6	6	2021	2	0.015280532
6	6	2021	2	0.016347604
6	6	2021	2	0.017690232
6	6	2021	2	0.017890272
6	6	2021	2	0.015743272
6	6	2021	2	0.019379773
6	6	2021	2	0.013758361
6	6	2021	2	0.013961783
6	6	2021	2	0.017290545
6	6	2021	2	0.018444565
6	6	2021	2	0.017238275
6	6	2021	2	0.017075169
6	6	2021	2	0.019061082
6	6	2021	3	0.015199664
6	6	2021	3	0.013591438
6	6	2021	3	0.017258901
6	6	2021	3	0.01863815
6	6	2021	3	0.017416466
6	6	2021	3	0.016705359
6	6	2021	3	0.018412263
6	6	2021	3	0.013637073
6	6	2021	3	0.01414684
6	6	2021	3	0.017438243
6	6	2021	3	0.017681941
6	6	2021	3	0.017655899
6	6	2021	3	0.016942714
6	6	2021	3	0.018495643
6	6	2021	3	0.014970159
6	6	2021	3	0.014837978
6	6	2021	3	0.017053002
6	6	2021	3	0.018886584
6	6	2021	3	0.018417654
6	6	2021	3	0.01693483
6	6	2021	3	0.019039638
6	6	2021	3	0.015317587
6	6	2021	3	0.015350928
6	6	2021	3	0.017924309
6	6	2021	3	0.019284209
6	6	2021	3	0.018416257
6	6	2021	3	0.016294378
6	6	2021	3	0.018495554
6	6	2021	3	0.014820926
6	6	2021	3	0.014114039
6	6	2021	3	0.017116399
6	6	2021	4	0.017171226
6	6	2021	4	0.019006453
6	6	2021	4	0.016933381
6	6	2021	4	0.018919213
6	6	2021	4	0.015313889
6	6	2021	4	0.013588253
6	6	2021	4	0.017726797
6	6	2021	4	0.01779525
6	6	2021	4	0.019357097
6	6	2021	4	0.016956612
6	6	2021	4	0.018960798
6	6	2021	4	0.014553872
6	6	2021	4	0.013419064
6	6	2021	4	0.017839683
6	6	2021	4	0.018239261
6	6	2021	4	0.018474415
6	6	2021	4	0.017283865
6	6	2021	4	0.018655673
6	6	2021	4	0.014524413
6	6	2021	4	0.013793508
6	6	2021	4	0.017546143
6	6	2021	4	0.018272287
6	6	2021	4	0.018570989
6	6	2021	4	0.018046704
6	6	2021	4	0.014035953
6	6	2021	4	0.012143452
6	6	2021	4	0.010555813
6	6	2021	4	0.014836571
6	6	2021	4	0.01562188
6	6	2021	4	0.017193666
6	6	2021	5	0.013594044
6	6	2021	5	0.014285676
6	6	2021	5	0.013089103
6	6	2021	5	0.012003227
6	6	2021	5	0.014378013
6	6	2021	5	0.013082384
6	6	2021	5	0.013918975
6	6	2021	5	0.014491176
6	6	2021	5	0.01410334
6	6	2021	5	0.01119549
6	6	2021	5	0.010905526
6	6	2021	5	0.013768734
6	6	2021	5	0.011297214
6	6	2021	5	0.012114655
6	6	2021	5	0.012661463
6	6	2021	5	0.013063192
6	6	2021	5	0.009321053
6	6	2021	5	0.010839911
6	6	2021	5	0.0119947
6	6	2021	5	0.01100852
6	6	2021	5	0.011957032
6	6	2021	5	0.012120854
6	6	2021	5	0.012310209
6	6	2021	5	0.009649464
6	6	2021	5	0.009654268
6	6	2021	5	0.011581716
6	6	2021	5	0.010119299
6	6	2021	5	0.012660276
6	6	2021	5	0.011697926
6	6	2021	5	0.012744613
6	6	2021	5	0.012744613
6	8	2019	1	7.926141778
6	8	2019	1	7.862922846
6	8	2019	1	7.992521006
6	8	2019	1	8.066592497
6	8	2019	1	7.779187821
6	8	2019	1	7.414158068
6	8	2019	1	7.766445887
6	8	2019	1	7.978129624
6	8	2019	1	8.146920897
6	8	2019	1	8.166831273
6	8	2019	1	8.00571944
6	8	2019	1	7.836257066
6	8	2019	1	7.412941582
6	8	2019	1	7.596963878
6	8	2019	1	8.168215483
6	8	2019	1	8.079742089
6	8	2019	1	7.899630326
6	8	2019	1	7.864431122
6	8	2019	1	7.573772358
6	8	2019	1	7.037110046
6	8	2019	1	6.915857186
6	8	2019	1	7.12236781
6	8	2019	1	7.476429824
6	8	2019	1	7.419450431
6	8	2019	1	7.640888837
6	8	2019	1	7.346643062
6	8	2019	1	7.478209742
6	8	2019	1	7.932562526
6	8	2019	1	8.173965044
6	8	2019	1	7.974688476
6	8	2019	1	7.468097319
6	8	2019	2	7.391890302
6	8	2019	2	7.435703328
6	8	2019	2	7.273714319
6	8	2019	2	7.3567645
6	8	2019	2	7.308738195
6	8	2019	2	7.105165025
6	8	2019	2	7.190347499
6	8	2019	2	7.558705764
6	8	2019	2	7.858932802
6	8	2019	2	7.540722351
6	8	2019	2	7.277367305
6	8	2019	2	7.077685157
6	8	2019	2	7.012206649
6	8	2019	2	7.099831564
6	8	2019	2	7.064042343
6	8	2019	2	7.130583349
6	8	2019	2	7.027262015
6	8	2019	2	6.991960234
6	8	2019	2	7.138489531
6	8	2019	2	7.084757007
6	8	2019	2	7.037217013
6	8	2019	2	7.08815237
6	8	2019	2	7.169951555
6	8	2019	2	6.982705186
6	8	2019	2	7.131462886
6	8	2019	2	7.227885525
6	8	2019	2	7.526544799
6	8	2019	2	7.467725467
6	8	2019	3	7.282211598
6	8	2019	3	7.123934685
6	8	2019	3	6.726604966
6	8	2019	3	6.862086887
6	8	2019	3	7.052966804
6	8	2019	3	7.038883822
6	8	2019	3	7.166425693
6	8	2019	3	7.152771524
6	8	2019	3	7.052414473
6	8	2019	3	6.891216483
6	8	2019	3	7.168580297
6	8	2019	3	7.196452168
6	8	2019	3	7.217438921
6	8	2019	3	7.169123481
6	8	2019	3	7.025971497
6	8	2019	3	6.989618492
6	8	2019	3	6.81264138
6	8	2019	3	7.102877023
6	8	2019	3	7.206354611
6	8	2019	3	7.197124642
6	8	2019	3	5.878861519
6	8	2019	3	6.710533316
6	8	2019	3	6.976309783
6	8	2019	3	6.903659022
6	8	2019	3	7.187869194
6	8	2019	3	7.176042945
6	8	2019	3	7.257130347
6	8	2019	3	7.302483359
6	8	2019	3	7.372215836
6	8	2019	3	7.446792692
6	8	2019	3	6.843295363
6	8	2019	4	6.767310178
6	8	2019	4	6.999602958
6	8	2019	4	7.078844237
6	8	2019	4	7.159353624
6	8	2019	4	7.01762823
6	8	2019	4	6.869332286
6	8	2019	4	6.383193407
6	8	2019	4	6.942140237
6	8	2019	4	6.869108863
6	8	2019	4	6.936083016
6	8	2019	4	6.830035225
6	8	2019	4	7.034743253
6	8	2019	4	6.951639337
6	8	2019	4	6.723026841
6	8	2019	4	6.873441964
6	8	2019	4	6.549840207
6	8	2019	4	6.25260165
6	8	2019	4	6.383178868
6	8	2019	4	6.456048527
6	8	2019	4	6.56410593
6	8	2019	4	6.320430521
6	8	2019	4	6.700213778
6	8	2019	4	6.73182448
6	8	2019	4	6.887069849
6	8	2019	4	7.086303015
6	8	2019	4	7.097456723
6	8	2019	4	7.054582803
6	8	2019	4	6.723893126
6	8	2019	4	6.976932951
6	8	2019	4	6.799015356
6	8	2019	5	6.45884118
6	8	2019	5	6.498201211
6	8	2019	5	6.356173768
6	8	2019	5	6.390591998
6	8	2019	5	6.389692228
6	8	2019	5	6.808498867
6	8	2019	5	6.799992904
6	8	2019	5	6.726532281
6	8	2019	5	6.89627964
6	8	2019	5	7.024551709
6	8	2019	5	6.939618255
6	8	2019	5	6.495108245
6	8	2019	5	6.842236475
6	8	2019	5	6.718137241
6	8	2019	5	6.867262362
6	8	2019	5	6.976520558
6	8	2019	5	6.889916756
6	8	2019	5	6.70428281
6	8	2019	5	6.633776989
6	8	2019	5	7.062708172
6	8	2019	5	7.242960141
6	8	2019	5	7.220499174
6	8	2019	5	7.179980189
6	8	2019	5	6.965905976
6	8	2019	5	6.922089277
6	8	2019	5	6.652285119
6	8	2019	5	7.082062046
6	8	2019	5	7.227294602
6	8	2019	5	7.336907316
6	8	2019	5	7.350174163
6	8	2019	5	7.202785687
6	8	2019	6	6.971121868
6	8	2019	6	6.712605311
6	8	2019	6	6.660947957
6	8	2019	6	6.8748572
6	8	2019	6	7.096148334
6	8	2019	6	7.081206506
6	8	2019	6	6.959098121
6	8	2019	6	7.024368022
6	8	2019	6	6.836770507
6	8	2019	6	7.03634124
6	8	2019	6	7.023741747
6	8	2019	6	6.669977955
6	8	2019	6	6.567875792
6	8	2019	6	6.896629331
6	8	2019	6	6.70171472
6	8	2019	6	6.204060029
6	8	2019	6	6.391790684
6	8	2019	6	6.433180791
6	8	2019	6	6.511123755
6	8	2019	6	6.716620473
6	8	2019	6	6.866273257
6	8	2019	6	6.814575689
6	8	2019	6	6.490770139
6	8	2019	6	6.763908347
6	8	2019	6	6.886439317
6	8	2019	6	6.753570606
6	8	2019	6	6.677541956
6	8	2019	6	6.594497143
6	8	2019	6	6.57735453
6	8	2019	6	6.226942341
6	8	2019	7	6.758109809
6	8	2019	7	6.737177178
6	8	2019	7	6.735558494
6	8	2019	7	6.615878539
6	8	2019	7	6.407287606
6	8	2019	7	6.210042917
6	8	2019	7	5.769825448
6	8	2019	7	6.14541706
6	8	2019	7	6.073307799
6	8	2019	7	6.048869738
6	8	2019	7	6.069728899
6	8	2019	7	6.382952327
6	8	2019	7	6.359935714
6	8	2019	7	5.937715466
6	8	2019	7	6.162924617
6	8	2019	7	6.181393816
6	8	2019	7	6.399611361
6	8	2019	7	6.739569023
6	8	2019	7	6.912195533
6	8	2019	7	6.842446813
6	8	2019	7	6.545178892
6	8	2019	7	6.918064106
6	8	2019	7	7.076637048
6	8	2019	7	6.770067266
6	8	2019	7	6.372547915
6	8	2019	7	6.095009127
6	8	2019	7	5.810690624
6	8	2019	7	5.495314395
6	8	2019	7	5.844737395
6	8	2019	7	6.099240611
6	8	2019	7	6.038016007
6	8	2019	8	6.150295006
6	8	2019	8	6.027601382
6	8	2019	8	5.951994533
6	8	2019	8	5.757393008
6	8	2019	8	6.078213468
6	8	2019	8	5.906561947
6	8	2019	8	5.645613671
